 "-29.6256,-49.93575,https://www.wannasurf.com/spot/South_America/Brazil/Rio_Grande_do_Sul/Curumim/index.html"
 "4.850766666666667,-2.23375,https://www.wannasurf.com/spot/Africa/Ghana/Turtle_Beach/index.html"
 "37.805083333333336,23.851216666666666,https://www.wannasurf.com/spot/Europe/Greece/Pelloponisos/Agios_Dimitrios/index.html"
 "28.1465,-15.552166666666666,https://www.wannasurf.com/spot/Europe/Canary/Gran_Canaria/los_enanos/index.html"
 "-25.438316666666665,14.84115,https://www.wannasurf.com/spot/Africa/Namibia/east_hill_point/index.html"
 "49.64281666666667,-1.8552666666666666,https://www.wannasurf.com/spot/Europe/France/Normandy/La_Crecque/index.html"
 "-28.93725,-49.32965,https://www.wannasurf.com/spot/South_America/Brazil/Santa_Catarina/morro_dos_conventos/index.html"
 "-27.4008,-48.4134,https://www.wannasurf.com/spot/South_America/Brazil/Florianopolis/Praia_Brava/index.html"
 "-23.180133333333334,-44.304433333333336,https://www.wannasurf.com/spot/South_America/Brazil/Rio_de_Janeiro_Norte/ilha_grande_-_aventureiro/index.html"
 "9.982816666666666,-85.69561666666667,https://www.wannasurf.com/spot/Central_America/Costa_Rica/Guanacaste/nosara/index.html"
 "-33.35995,27.370033333333332,https://www.wannasurf.com/spot/Africa/South_Africa/South_East_Port_Elizabeth/Sandcastles/index.html"
 "37.09035,21.582,https://www.wannasurf.com/spot/Europe/Greece/Pelloponisos/lakouvardos/index.html"
 "22.461233333333332,114.4204,https://www.wannasurf.com/spot/Asia/Hong_Kong/Breaker_Reef/index.html"
 "41.45563333333333,12.655233333333333,https://www.wannasurf.com/spot/Europe/Italy/Mainland/Belvedere/index.html"
 "12.001633333333332,-83.68388333333333,https://www.wannasurf.com/spot/Central_America/Nicaragua/El_Bluff/index.html"
 "43.504983333333335,-1.5398333333333334,https://www.wannasurf.com/spot/Europe/France/Basque_Country/marinella/index.html"
 "49.740766666666666,0.3062833333333333,https://www.wannasurf.com/spot/Europe/France/Normandy/Yport/index.html"
 "42.211666666666666,-8.775766666666666,https://www.wannasurf.com/spot/Europe/Spain/Galicia/samil/index.html"
 "49.96918333333333,1.1952166666666666,https://www.wannasurf.com/spot/Europe/France/Normandy/berneval/index.html"
 "45.742016666666665,-1.2412333333333334,https://www.wannasurf.com/spot/Europe/France/charente_maritime/Cote_sauvage_-_Le_27/index.html"
 "33.53413333333334,133.68506666666667,https://www.wannasurf.com/spot/Asia/Japan/Shikoku/monobegawakakou/index.html"
 "46.208783333333336,6.163433333333334,https://www.wannasurf.com/spot/Europe/Switzerland/Baby_Plage/index.html"
 "-23.402333333333335,-45.001466666666666,https://www.wannasurf.com/spot/South_America/Brazil/Sao_Paulo_North_Coast/itamambuca/index.html"
 "51.55266666666667,-8.958833333333333,https://www.wannasurf.com/spot/Europe/Ireland/South_West/long_strand/index.html"
 "-34.292183333333334,21.92305,https://www.wannasurf.com/spot/Africa/South_Africa/South_Garden_Route/Kanon/index.html"
 "-1.9853,99.5684,https://www.wannasurf.com/spot/Asia/Indonesia/Mentawai/Resorts/index.html"
 "-14.352533333333334,-39.00095,https://www.wannasurf.com/spot/South_America/Brazil/Bahia_Sul/Engenhoca/index.html"
 "22.477266666666665,114.53306666666667,https://www.wannasurf.com/spot/Asia/China/South_China_Sea/xi_chong/index.html"
 "-26.30445,14.953,https://www.wannasurf.com/spot/Africa/Namibia/Luderitz_Wedge/index.html"
 "52.868716666666664,-9.4485,https://www.wannasurf.com/spot/Europe/Ireland/West/cream_point/index.html"
 "42.56695,8.7999,https://www.wannasurf.com/spot/Europe/France/Corsica/sainte-restitude/index.html"
 "-27.049116666666666,-48.58678333333334,https://www.wannasurf.com/spot/South_America/Brazil/Santa_Catarina_North/Estaleirinho/index.html"
 "-23.064016666666667,-43.56936666666667,https://www.wannasurf.com/spot/South_America/Brazil/Rio_de_Janeiro_City/pedra_de_guaratiba/index.html"
 "30.506116666666667,-9.6859,https://www.wannasurf.com/spot/Africa/Morocco/South/14th_km/index.html"
 "-28.19175,-48.66135,https://www.wannasurf.com/spot/South_America/Brazil/Santa_Catarina/ribanceira/index.html"
 "47.638216666666665,-3.209216666666667,https://www.wannasurf.com/spot/Europe/France/Brittany_South/barre_d_etel/index.html"
 "46.41458333333333,-1.6289666666666667,https://www.wannasurf.com/spot/Europe/France/Vendee/La_Grange/index.html"
 "54.50095,-8.268933333333333,https://www.wannasurf.com/spot/Europe/Ireland/North_West/tullan_strand/index.html"
 "11.912683333333334,-86.62,https://www.wannasurf.com/spot/Central_America/Nicaragua/Cherrio_s/index.html"
 "-8.88775,116.1607,https://www.wannasurf.com/spot/Asia/Indonesia/Lombok/mawi/index.html"
 "18.01475,-65.84451666666666,https://www.wannasurf.com/spot/Central_America/Puerto_Rico/el_cocal/index.html"
 "14.8713,-61.186416666666666,https://www.wannasurf.com/spot/Central_America/Martinique/Monsieur_Slabby/index.html"
 "33.86428333333333,-7.069016666666666,https://www.wannasurf.com/spot/Africa/Morocco/North/skhirat/index.html"
 "44.0919,-1.3257333333333334,https://www.wannasurf.com/spot/Europe/France/Landes/Contis_Plage/index.html"
 "41.11686666666667,-8.66615,https://www.wannasurf.com/spot/Europe/Portugal/North_Porto/praia_da_sereia/index.html"
 "49.46085,-2.6555666666666666,https://www.wannasurf.com/spot/Europe/UK/Channel_Islands/suckers/index.html"
 "-0.7574500000000001,8.74905,https://www.wannasurf.com/spot/Africa/Gabon/pg2/index.html"
 "-20.2758,-40.270983333333334,https://www.wannasurf.com/spot/South_America/Brazil/Espirito_Santo/Praia_de_Camburi/index.html"
 "-34.35935,18.926183333333334,https://www.wannasurf.com/spot/Africa/South_Africa/Cape_Town/Waterfalls/index.html"
 "2.9334166666666666,9.904833333333332,https://www.wannasurf.com/spot/Africa/Cameroon/Kribi/index.html"
 "-12.3475,-76.82353333333333,https://www.wannasurf.com/spot/South_America/Peru/Lima/kon_tiki/index.html"
 "-4.150766666666667,-38.10973333333333,https://www.wannasurf.com/spot/South_America/Brazil/Ceara/morro_branco/index.html"
 "32.8306,-16.991333333333333,https://www.wannasurf.com/spot/Europe/Madeira/ponta_delgada/index.html"
 "-23.896733333333334,-46.15135,https://www.wannasurf.com/spot/South_America/Brazil/Sao_Paulo_South_Coast/taguaiba/index.html"
 "-30.247216666666667,30.783366666666666,https://www.wannasurf.com/spot/Africa/South_Africa/Hibiscous_Coast/green_point/index.html"
 "-21.75625,13.96575,https://www.wannasurf.com/spot/Africa/Namibia/cape_cross/index.html"
 "14.7541,-17.51725,https://www.wannasurf.com/spot/Africa/Senegal/ngor_right/index.html"
 "-4.803283333333333,55.525933333333334,https://www.wannasurf.com/spot/Africa/Seychelles/Mahe/Police_Bay/index.html"
 "43.469116666666665,-1.57455,https://www.wannasurf.com/spot/Europe/France/Basque_Country/biarritz_-_plage_de_marbella/index.html"
 "-3.7182166666666667,-38.518,https://www.wannasurf.com/spot/South_America/Brazil/Ceara/iracema__ponte_metalica/index.html"
 "59.82066666666667,22.9216,https://www.wannasurf.com/spot/Europe/Finland/Tulliniemi/index.html"
 "-22.929733333333335,-42.03775,https://www.wannasurf.com/spot/South_America/Brazil/Rio_de_Janeiro_Norte/Cabo_Frio/index.html"
 "28.419733333333333,-16.51268333333333,https://www.wannasurf.com/spot/Europe/Canary/Tenerife/los_patos_-_la_orrotava/index.html"
 "38.71925,-27.060466666666667,https://www.wannasurf.com/spot/Europe/Azores/central_group/praia_vitoria/index.html"
 "49.56073333333333,-1.8597833333333333,https://www.wannasurf.com/spot/Europe/France/Normandy/Dielette_Left/index.html"
 "44.125366666666665,14.875666666666667,https://www.wannasurf.com/spot/Europe/Croatia/sakarun/index.html"
 "9.579083333333333,125.76255,https://www.wannasurf.com/spot/Asia/Philippines/Mindanao/Che_Che_s/index.html"
 "52.5853,-4.0925,https://www.wannasurf.com/spot/Europe/UK/North_Wales_and_NW_England/tywyn/index.html"
 "16.215783333333334,-61.394666666666666,https://www.wannasurf.com/spot/Central_America/Guadeloupe/caravelle/index.html"
 "12.616733333333332,-70.06025,https://www.wannasurf.com/spot/Central_America/Aruba/west_point/index.html"
 "50.852066666666666,0.5743166666666667,https://www.wannasurf.com/spot/Europe/UK/South_East/hastings_pier/index.html"
 "41.83925,3.09635,https://www.wannasurf.com/spot/Europe/Spain/Mediterranean/TORRE_VALENTINA/index.html"
 "50.2156,-5.47545,https://www.wannasurf.com/spot/Europe/UK/Cornwall_West/breakwater/index.html"
 "36.71585,-4.35015,https://www.wannasurf.com/spot/Europe/Spain/Mediterranean/el_chanquete/index.html"
 "43.541333333333334,-5.65435,https://www.wannasurf.com/spot/Europe/Spain/Asturias/playa_san_lorenzo/index.html"
 "18.50155,-67.0239,https://www.wannasurf.com/spot/Central_America/Puerto_Rico/isabella/index.html"
 "50.41738333333333,-5.101983333333333,https://www.wannasurf.com/spot/Europe/UK/Cornwall_West/fistral/index.html"
 "18.468316666666666,-66.23708333333333,https://www.wannasurf.com/spot/Central_America/Puerto_Rico/el_unico/index.html"
 "27.67875,-18.030233333333335,https://www.wannasurf.com/spot/Europe/Canary/Outer_Isles/la_laja_de_tecoron/index.html"
 "-34.292033333333336,21.92605,https://www.wannasurf.com/spot/Africa/South_Africa/South_Garden_Route/vleesbaai/index.html"
 "-28.536683333333333,-48.76551666666667,https://www.wannasurf.com/spot/South_America/Brazil/Santa_Catarina/ipoa/index.html"
 "-34.40358333333333,19.11715,https://www.wannasurf.com/spot/Africa/South_Africa/South_Garden_Route/Hawston/index.html"
 "33.16291666666667,-8.630016666666666,https://www.wannasurf.com/spot/Africa/Morocco/North/DriKa/index.html"
 "45.43508333333333,12.42965,https://www.wannasurf.com/spot/Europe/Italy/Mainland/punta_sabbioni/index.html"
 "53.47796666666667,-6.115883333333334,https://www.wannasurf.com/spot/Europe/Ireland/North_East_and_East/donabate/index.html"
 "35.04643333333333,32.431466666666665,https://www.wannasurf.com/spot/Europe/Cyprus/Polis/index.html"
 "-27.793516666666665,-48.53345,https://www.wannasurf.com/spot/South_America/Brazil/Santa_Catarina/Solidao_-_Caladinho/index.html"
 "30.873316666666668,29.327766666666665,https://www.wannasurf.com/spot/Africa/Egypt/Rowad_Resort__North_coast/index.html"
 "48.22425,-4.49305,https://www.wannasurf.com/spot/Europe/France/Brittany_North/Morgat_Harbour/index.html"
 "9.651583333333333,-82.73795,https://www.wannasurf.com/spot/Central_America/Costa_Rica/Caribbean/playa_cocles/index.html"
 "-4.3200666666666665,55.75808333333333,https://www.wannasurf.com/spot/Africa/Seychelles/Pralin/Cote_D_Or_Lodge/index.html"
 "-4.3670333333333335,55.8517,https://www.wannasurf.com/spot/Africa/Seychelles/La_Digue/Anse_Cocos/index.html"
 "-8.804066666666667,115.11333333333333,https://www.wannasurf.com/spot/Asia/Indonesia/Bali/Bingin/index.html"
 "45.63865,-1.07735,https://www.wannasurf.com/spot/Europe/France/charente_maritime/nauzan/index.html"
 "41.52348333333333,-8.791383333333334,https://www.wannasurf.com/spot/Europe/Portugal/North_Porto/ofir/index.html"
 "-34.3459,19.0034,https://www.wannasurf.com/spot/Africa/South_Africa/South_Garden_Route/Kleinmond/index.html"
 "50.66426666666667,-1.4824666666666666,https://www.wannasurf.com/spot/Europe/UK/South/compton/index.html"
 "17.928966666666668,-66.92188333333333,https://www.wannasurf.com/spot/Central_America/Puerto_Rico/Punta_de_Brea/index.html"
 "32.26766666666666,-117.01933333333334,https://www.wannasurf.com/spot/Central_America/Mexico/Baja_Norte/calafia/index.html"
 "43.565216666666664,-7.226133333333333,https://www.wannasurf.com/spot/Europe/Spain/Galicia/peizas/index.html"
 "-27.1562,-48.48291666666667,https://www.wannasurf.com/spot/South_America/Brazil/Santa_Catarina_North/quatro_ilhas/index.html"
 "34.25678333333333,-6.682783333333333,https://www.wannasurf.com/spot/Africa/Morocco/North/mehdya_beach/index.html"
 "18.454316666666667,-65.96478333333333,https://www.wannasurf.com/spot/Central_America/Puerto_Rico/chatarra/index.html"
 "38.8945,8.879016666666667,https://www.wannasurf.com/spot/Europe/Italy/Sicily_Sardinia/chia/index.html"
 "52.66088333333333,4.62795,https://www.wannasurf.com/spot/Europe/Netherlands/bergen_aan_zee/index.html"
 "23.541883333333335,121.50998333333334,https://www.wannasurf.com/spot/Asia/Taiwan/Mimi_s_Reef/index.html"
 "41.98583333333333,19.148833333333332,https://www.wannasurf.com/spot/Europe/Montenegro/Kruce/index.html"
 "43.84316666666667,-1.3973166666666668,https://www.wannasurf.com/spot/Europe/France/Landes/Moliets_Golf/index.html"
 "52.60805,-4.106833333333333,https://www.wannasurf.com/spot/Europe/UK/West_Wales/Jeffs_left/index.html"
 "50.77755,-0.9112833333333333,https://www.wannasurf.com/spot/Europe/UK/South_East/west_witterings/index.html"
 "38.88341666666667,8.86365,https://www.wannasurf.com/spot/Europe/Italy/Sicily_Sardinia/L_isolottp/index.html"
 "41.14008333333334,30.15213333333333,https://www.wannasurf.com/spot/Middle_East/Turkey/Black-Sea/Sarisu/index.html"
 "49.31965,-0.3519,https://www.wannasurf.com/spot/Europe/France/Normandy/luc_sur_mer/index.html"
 "39.5998,-9.0757,https://www.wannasurf.com/spot/Europe/Portugal/North_Beira/praia_da_nazare/index.html"
 "9.852166666666667,-85.40061666666666,https://www.wannasurf.com/spot/Central_America/Costa_Rica/Guanacaste/Islita/index.html"
 "-4.2176833333333335,-81.18645,https://www.wannasurf.com/spot/South_America/Peru/North/Varadero_El_Nuro/index.html"
 "11.398083333333334,-86.03813333333333,https://www.wannasurf.com/spot/Central_America/Nicaragua/Playa_Amarillo/index.html"
 "-10.564016666666667,-77.90783333333333,https://www.wannasurf.com/spot/South_America/Peru/Central/bermejo/index.html"
 "31.798483333333333,34.631166666666665,https://www.wannasurf.com/spot/Middle_East/Israel/hakshtot__ashdod_/index.html"
 "28.51325,-16.175883333333335,https://www.wannasurf.com/spot/Europe/Canary/Tenerife/las_gaviotas/index.html"
 "-0.9935666666666666,100.36135,https://www.wannasurf.com/spot/Asia/Indonesia/Sumatra_Mainland/pantai_air_manis/index.html"
 "23.825683333333334,121.58553333333333,https://www.wannasurf.com/spot/Asia/Taiwan/gongs/index.html"
 "-8.6657,115.44315,https://www.wannasurf.com/spot/Asia/Indonesia/Bali/shipwrecks/index.html"
 "29.55315,-10.056616666666667,https://www.wannasurf.com/spot/Africa/Morocco/South/mirleft/index.html"
 "-34.00395,-53.52996666666667,https://www.wannasurf.com/spot/South_America/Uruguay/los_pesqueros/index.html"
 "-1.2426,136.45368333333334,https://www.wannasurf.com/spot/Asia/Indonesia/Others/Meat_Pai/index.html"
 "43.9513,10.154116666666667,https://www.wannasurf.com/spot/Europe/Italy/Mainland/lido_di_camaiore/index.html"
 "-11.317033333333333,13.811333333333334,https://www.wannasurf.com/spot/Africa/Angola/quicombo/index.html"
 "-27.930716666666665,15.675516666666667,https://www.wannasurf.com/spot/Africa/Namibia/affenrucken_point/index.html"
 "56.892966666666666,21.17735,https://www.wannasurf.com/spot/Europe/Latvia/Pavilosta/index.html"
 "-8.730483333333334,115.15588333333334,https://www.wannasurf.com/spot/Asia/Indonesia/Bali/kuta_reef/index.html"
 "26.40448333333333,127.84858333333334,https://www.wannasurf.com/spot/Asia/Japan/Okinawa/tengan_pier/index.html"
 "-32.344883333333335,-71.45385,https://www.wannasurf.com/spot/South_America/Chile/Central_Santiago/Pichicuy/index.html"
 "34.97841666666667,33.70086666666667,https://www.wannasurf.com/spot/Europe/Cyprus/Vulcansurf/index.html"
 "-3.0546333333333333,100.17068333333333,https://www.wannasurf.com/spot/Asia/Indonesia/Mentawai/thunders/index.html"
 "13.486433333333334,-89.32473333333333,https://www.wannasurf.com/spot/Central_America/El_Salvador/Restaurants/index.html"
 "38.9964,9.019116666666667,https://www.wannasurf.com/spot/Europe/Italy/Sicily_Sardinia/il_convento__sardinia_/index.html"
 "31.39305,131.07246666666666,https://www.wannasurf.com/spot/Asia/Japan/Kyushu/Akaehama/index.html"
 "-4.3762,55.83595,https://www.wannasurf.com/spot/Africa/Seychelles/La_Digue/Pointe_Camille/index.html"
 "-27.104816666666668,-48.60901666666667,https://www.wannasurf.com/spot/South_America/Brazil/Santa_Catarina_North/meia_praia/index.html"
 "41.15168333333333,30.196366666666666,https://www.wannasurf.com/spot/Middle_East/Turkey/Black-Sea/Erba/index.html"
 "-32.910866666666664,17.865,https://www.wannasurf.com/spot/Africa/South_Africa/West_Coast/Trekoskraal/index.html"
 "43.3728,-2.5456166666666666,https://www.wannasurf.com/spot/Europe/Spain/Pais_Vasco/Ogella/index.html"
 "51.3454,3.2436,https://www.wannasurf.com/spot/Europe/Belgium/lil_jbay/index.html"
 "29.61425,-115.49973333333334,https://www.wannasurf.com/spot/Central_America/Mexico/Baja_Norte/punta_san_carlos/index.html"
 "-38.206966666666666,-57.688183333333335,https://www.wannasurf.com/spot/South_America/Argentina/North/chapadmalal/index.html"
 "-21.04875,55.21828333333333,https://www.wannasurf.com/spot/Africa/Reunion/Cahera/index.html"
 "-26.46925,-48.60705,https://www.wannasurf.com/spot/South_America/Brazil/Santa_Catarina_North/Praia_do_Bispo/index.html"
 "-18.739383333333333,-39.746383333333334,https://www.wannasurf.com/spot/South_America/Brazil/Espirito_Santo/guriri/index.html"
 "53.481833333333334,-6.111383333333333,https://www.wannasurf.com/spot/Europe/Ireland/North_East_and_East/back_beach/index.html"
 "52.34631666666667,-9.835383333333333,https://www.wannasurf.com/spot/Europe/Ireland/South_West/banna_strand_-_sandy_lane/index.html"
 "24.684633333333334,121.8379,https://www.wannasurf.com/spot/Asia/Taiwan/Chingshuei/index.html"
 "43.414116666666665,-3.3371,https://www.wannasurf.com/spot/Europe/Spain/Cantabria/punta_de_sonabia/index.html"
 "-54.58456666666667,-67.34328333333333,https://www.wannasurf.com/spot/South_America/Argentina/South/LAGO_FAGNANO_-_TOLHUIN_-_TIERRA_DEL_FUEGO/index.html"
 "-37.986333333333334,-57.54278333333333,https://www.wannasurf.com/spot/South_America/Argentina/South/La_Perla/index.html"
 "-31.937966666666668,29.219683333333332,https://www.wannasurf.com/spot/Africa/South_Africa/Wild_Coast/umdumbi/index.html"
 "17.95555,-66.8573,https://www.wannasurf.com/spot/Central_America/Puerto_Rico/ballenas/index.html"
 "-34.627516666666665,19.303066666666666,https://www.wannasurf.com/spot/Africa/South_Africa/South_Garden_Route/Danger_Point/index.html"
 "-22.93405,14.423333333333334,https://www.wannasurf.com/spot/Africa/Namibia/Donkey_Bay/index.html"
 "-8.441466666666667,116.03416666666666,https://www.wannasurf.com/spot/Asia/Indonesia/Lombok/sereweh/index.html"
 "28.720716666666668,-13.99985,https://www.wannasurf.com/spot/Europe/Canary/Fuerte_Ventura/punta_gorda/index.html"
 "-21.622,165.46248333333332,https://www.wannasurf.com/spot/Australia_Pacific/New_Caledonia/Nera_Rivermouth/index.html"
 "-33.867466666666665,25.636183333333335,https://www.wannasurf.com/spot/Africa/South_Africa/South_East_Port_Elizabeth/the_mouth/index.html"
 "-30.425066666666666,30.673233333333332,https://www.wannasurf.com/spot/Africa/South_Africa/Hibiscous_Coast/Ifafa_Beach/index.html"
 "35.19316666666667,139.60121666666666,https://www.wannasurf.com/spot/Asia/Japan/Kanagawa_Chiba/Nagai/index.html"
 "41.664766666666665,-8.8228,https://www.wannasurf.com/spot/Europe/Portugal/North_Porto/viana_do_castelo/index.html"
 "48.636716666666665,-2.1415,https://www.wannasurf.com/spot/Europe/France/Brittany_North/dame_jouanne/index.html"
 "7.6343499999999995,-81.27916666666667,https://www.wannasurf.com/spot/Central_America/Panama/punta_roca/index.html"
 "4.171216666666667,73.51971666666667,https://www.wannasurf.com/spot/Asia/Maldives/lonuziyaarai/index.html"
 "-9.001733333333334,116.73866666666666,https://www.wannasurf.com/spot/Asia/Indonesia/Sumbawa/Tropical_s/index.html"
 "12.6792,124.36523333333334,https://www.wannasurf.com/spot/Asia/Philippines/Center_Islands/Magasang/index.html"
 "47.506766666666664,9.713566666666667,https://www.wannasurf.com/spot/Europe/Austria/Bregenz_Hechtweg/index.html"
 "43.4362,-4.04145,https://www.wannasurf.com/spot/Europe/Spain/Cantabria/La_Concha/index.html"
 "43.32265,-8.520916666666666,https://www.wannasurf.com/spot/Europe/Spain/Galicia/la_cueva/index.html"
 "17.9702,-65.96125,https://www.wannasurf.com/spot/Central_America/Puerto_Rico/inches/index.html"
 "-1.83175,99.25298333333333,https://www.wannasurf.com/spot/Asia/Indonesia/Mentawai/pitstops/index.html"
 "-8.851483333333332,115.17011666666667,https://www.wannasurf.com/spot/Asia/Indonesia/Bali/green_ball/index.html"
 "19.7428,-70.39215,https://www.wannasurf.com/spot/Central_America/Dominican_Republic/cabarete/index.html"
 "-37.243516666666665,-73.40845,https://www.wannasurf.com/spot/South_America/Chile/Sur/Las_Penas_Point/index.html"
 "-17.515316666666667,-149.50753333333333,https://www.wannasurf.com/spot/Australia_Pacific/French_Polynesia/Tahiti/Taharaa_Reef/index.html"
 "-9.689383333333334,39.73605,https://www.wannasurf.com/spot/Africa/Tanzania/Nondo_inside_left/index.html"
 "32.7465,-17.22065,https://www.wannasurf.com/spot/Europe/Madeira/Ponta_Pequina/index.html"
 "41.769733333333335,-8.87325,https://www.wannasurf.com/spot/Europe/Portugal/North_Porto/Praia_da_Arda/index.html"
 "39.8745,-8.971916666666667,https://www.wannasurf.com/spot/Europe/Portugal/North_Beira/praia_da_vieira/index.html"
 "18.451383333333332,-65.95463333333333,https://www.wannasurf.com/spot/Central_America/Puerto_Rico/tocones/index.html"
 "43.3037,-2.353133333333333,https://www.wannasurf.com/spot/Europe/Spain/Pais_Vasco/deba/index.html"
 "0.43596666666666667,9.416583333333334,https://www.wannasurf.com/spot/Africa/Gabon/guegue/index.html"
 "-27.905533333333334,-48.58678333333334,https://www.wannasurf.com/spot/South_America/Brazil/Santa_Catarina/guarda_do_embau/index.html"
 "38.644616666666664,-9.242433333333333,https://www.wannasurf.com/spot/Europe/Portugal/Central_Lisboa/praia_cds/index.html"
 "31.24905,29.96805,https://www.wannasurf.com/spot/Africa/Egypt/Ramadas/index.html"
 "-16.76135,-151.5049,https://www.wannasurf.com/spot/Australia_Pacific/French_Polynesia/Raiatea_Tahaa/miri_miri/index.html"
 "15.931033333333334,-93.80865,https://www.wannasurf.com/spot/Central_America/Mexico/Oaxaca-Chiapas/puerto_arista/index.html"
 "43.455733333333335,-1.5837833333333333,https://www.wannasurf.com/spot/Europe/France/Basque_Country/bidart_pavillion_royal/index.html"
 "11.933983333333334,-86.6208,https://www.wannasurf.com/spot/Central_America/Nicaragua/Asuchio/index.html"
 "33.17196666666667,-117.36766666666666,https://www.wannasurf.com/spot/North_America/USA/California/Cassidy/index.html"
 "42.15241666666667,14.718633333333333,https://www.wannasurf.com/spot/Europe/Italy/Mainland/Saraceno/index.html"
 "-34.05475,23.379716666666667,https://www.wannasurf.com/spot/Africa/South_Africa/South_Garden_Route/Plett_Wedge/index.html"
 "23.802616666666665,-106.88391666666666,https://www.wannasurf.com/spot/Central_America/Mexico/Sinaloa-Nayarit/Tiburon/index.html"
 "-8.918233333333333,116.32273333333333,https://www.wannasurf.com/spot/Asia/Indonesia/Lombok/tanjung_aan/index.html"
 "0.4882,122.9921,https://www.wannasurf.com/spot/Asia/Indonesia/Sulawesi/Tomini_beach/index.html"
 "20.874533333333332,-105.45158333333333,https://www.wannasurf.com/spot/Central_America/Mexico/Jalisco/sayulita/index.html"
 "17.90835,-62.825316666666666,https://www.wannasurf.com/spot/Central_America/St_Barthelemy/Lorient/index.html"
 "-34.1871,18.817866666666667,https://www.wannasurf.com/spot/Africa/South_Africa/Cape_Town/unnamed/index.html"
 "48.25776666666667,-4.5583,https://www.wannasurf.com/spot/Europe/France/Brittany_North/kerloch/index.html"
 "43.616883333333334,-79.32833333333333,https://www.wannasurf.com/spot/North_America/Canada/Great_Lakes/Lang_s_Left/index.html"
 "32.30233333333334,34.8407,https://www.wannasurf.com/spot/Middle_East/Israel/argaman_s_beach/index.html"
 "73/4,-133/2,https://www.wannasurf.com/spot/Central_America/Puerto_Rico/middles/index.html"
 "15.830566666666666,-97.04676666666667,https://www.wannasurf.com/spot/Central_America/Mexico/Oaxaca-Chiapas/la_punta/index.html"
 "-34.427483333333335,21.340133333333334,https://www.wannasurf.com/spot/Africa/South_Africa/South_George/Jongensfontein/index.html"
 "31.869683333333334,131.45733333333334,https://www.wannasurf.com/spot/Asia/Japan/Kyushu/Golf_Parc/index.html"
 "55.93246666666667,-2.3332166666666665,https://www.wannasurf.com/spot/Europe/UK/Borders_and_NE_England/pease_bay/index.html"
 "16.85695,94.38743333333333,https://www.wannasurf.com/spot/Asia/Burma/Ox_Carts_-_Ngwe_Saung_Beach/index.html"
 "47.86128333333333,-4.090416666666667,https://www.wannasurf.com/spot/Europe/France/Brittany_South/le_letty/index.html"
 "38.6163,-9.218516666666666,https://www.wannasurf.com/spot/Europe/Portugal/Central_Lisboa/praia_da_rainha/index.html"
 "-21.038866666666667,55.7226,https://www.wannasurf.com/spot/Africa/Reunion/butor/index.html"
 "16.6125,-22.932583333333334,https://www.wannasurf.com/spot/Africa/Cape_Verde/ponta_preda/index.html"
 "8.167933333333334,-81.8662,https://www.wannasurf.com/spot/Central_America/Panama/las_lajas/index.html"
 "-31.750316666666667,18.224216666666667,https://www.wannasurf.com/spot/Africa/South_Africa/West_Coast/Strandfontein_beachbreak/index.html"
 "-30.04525,-50.15003333333333,https://www.wannasurf.com/spot/South_America/Brazil/Rio_Grande_do_Sul/Nova_Tramandai/index.html"
 "-40.88065,144.70295,https://www.wannasurf.com/spot/Australia_Pacific/Australia/TAS/Ann_bay/index.html"
 "43.16148333333334,13.811433333333333,https://www.wannasurf.com/spot/Europe/Italy/Mainland/Marina_Palmense/index.html"
 "9.810566666666666,126.16836666666667,https://www.wannasurf.com/spot/Asia/Philippines/Siargao_Islands/cloud_nine/index.html"
 "5.9615,80.39651666666667,https://www.wannasurf.com/spot/Asia/Sri_Lanka/Plantations/index.html"
 "23.11945,-109.52806666666666,https://www.wannasurf.com/spot/Central_America/Mexico/Baja_Sur/Ship_Wrecks/index.html"
 "42.75055,-9.094783333333334,https://www.wannasurf.com/spot/Europe/Spain/Galicia/Louro/index.html"
 "43.49451666666667,39.88301666666667,https://www.wannasurf.com/spot/Asia/Russia/Black_Sea/Cudepsta/index.html"
 "-4.263683333333334,-81.24681666666666,https://www.wannasurf.com/spot/South_America/Peru/North/panic_point/index.html"
 "-22.405116666666668,-41.798366666666666,https://www.wannasurf.com/spot/South_America/Brazil/Rio_de_Janeiro_Norte/cavaleiros/index.html"
 "58.8336,5.553466666666667,https://www.wannasurf.com/spot/Europe/Norway/bybergsanden/index.html"
 "17.920483333333333,-62.874716666666664,https://www.wannasurf.com/spot/Central_America/St_Barthelemy/La_passe_de_Colombier_/index.html"
 "45.2286,12.301766666666667,https://www.wannasurf.com/spot/Europe/Italy/Mainland/La_Diga_sottomarina/index.html"
 "43.86226666666666,307/30,https://www.wannasurf.com/spot/Europe/Italy/Mainland/bocchetta/index.html"
 "49.66883333333333,-1.4872166666666666,https://www.wannasurf.com/spot/Europe/France/Normandy/Anse_du_Brick/index.html"
 "22.407583333333335,114.37673333333333,https://www.wannasurf.com/spot/Asia/Hong_Kong/ham_tin/index.html"
 "50.5865,-128.23756666666668,https://www.wannasurf.com/spot/North_America/Canada/West_Coast/raft_cove/index.html"
 "16.1171,108.1337,https://www.wannasurf.com/spot/Asia/Vietnam/Nam_O/index.html"
 "31.7478,131.47256666666667,https://www.wannasurf.com/spot/Asia/Japan/Kyushu/Uchiumi_reefs/index.html"
 "28.755583333333334,-13.895083333333334,https://www.wannasurf.com/spot/Europe/Canary/Fuerte_Ventura/suicidios/index.html"
